Q06217	P06244
P07278	P06245
P06245	P06244
P06245	P34244
P06245	P38147
Q00764	P31688
P31688	P38426
P38426	P31688
P31688	P38427
P38427	P31688
P31688	Q00764
P31688	P38426
Q12159	P53632
P53632	P47047
P53131	P53632
P53632	P32660
Q12476	P53632
Q06704	P15565
Q12009	Q12159
Q03774	Q12009
Q03774	Q12009
Q03774	Q12009
Q03774	P04806
P00937	P00899
P00937	P00899
P28240	P07285
P38816	P29509
P38816	P29509
Q04183	Q99394
Q04183	P36149
Q99394	Q03784
Q99394	Q03784
Q03784	Q03337
P34760	Q04120
P31688	P38427
P31688	P38427
P38427	P31688
P38427	Q00764
P38427	Q00764
Q00764	P38427
Q00764	P38427
P38427	P31688
P38427	P38426
Q07381	P39015
P15646	Q07381
P42846	Q07381
P39015	Q07381
P39015	Q07381
Q07381	P39015
Q07381	P39015
P39015	Q07381
P37263	Q07381
P37263	Q07381
Q12080	Q07381
Q07381	P15646
Q07381	P42846
P40494	Q07381
P15646	Q07381
Q06672	Q07381
P38934	Q07381
Q12159	Q07381
Q07381	P39939
Q07381	Q12159
Q12159	Q07381
Q07381	Q12159
P05755	Q07381
Q07381	P28007
Q07381	P05755
P28007	Q07381
Q07381	P05755
P39939	Q06672
Q06672	Q07381
P39939	Q06672
Q06672	Q12159
P39939	Q06672
Q06672	Q12080
Q12080	Q06672
P38228	Q06672
Q06672	P39015
P39939	Q06672
P38152	Q06672
P39939	Q06672
Q06672	P39939
Q06672	P39939
P25339	Q06672
Q06672	P25339
P25339	Q06672
Q06672	P40160
P32790	Q06672
Q06672	P40160
P25339	Q06672
P09734	P46675
P09733	P09734
P38863	P53378
P16649	P36037
P25694	P16649
P36421	P32377
P22515	Q04033
P22515	P31373
P22515	P33330
P22515	P33330
P07245	P22515
P32590	P22515
P22515	P32590
P38121	P22515
Q12465	P22515
P38691	P22515
P52488	Q06624
P52488	Q06624
Q06624	P52488
P38820	P46655
P52490	P40210
P53152	P52490
P15731	P15732
P15731	P33202
P15731	Q08746
P34909	P15731
Q06685	P28263
P28263	P04912
P25037	Q12224
Q05549	P25037
P25037	P24384
P40850	P53874
P53254	P53874
P25382	P53874
P25382	P53874
P53874	P53317
P53874	P53317
P53874	P11978
P39015	P53874
P53874	P25368
P53874	P11978
P53874	P15108
P47102	P53874
P15108	P53874
P53874	P25368
P43535	P53874
P43535	P53874
P09232	P53874
P36009	P53874
P53874	Q01080
P19454	P53874
P53874	P36009
P36009	P53874
P53874	P33322
P53874	P33322
P19454	P53874
P36026	P53104
P34730	P36026
P47102	P39538
P29478	P38187
P38187	P40019
P38187	P40019
P29478	P38187
P38187	Q99247
Q99247	P38187
P38237	P48570
P38237	P53141
P53141	P38237
P0CG63	P38237
P0CG63	P38237
P0CG63	P38237
P38237	P39987
P14922	P38237
P39987	P38237
P14922	P38237
P39743	P38237
P38237	P39743
P48415	P38237
P50101	P24276
P24276	P50101
P50101	P38237
P50101	P46674
P39990	P50101
Q12460	P50101
P50101	P21954
P33327	P50101
P38192	P50101
P50101	P33751
P50101	P33327
P50101	P53141
Q00362	P50101
Q00362	P50101
Q06673	P50101
P50101	Q06673
P50101	Q06673
P50101	Q06673
P50101	Q06673
P50101	P48361
P50101	P48361
Q01476	Q06440
Q06142	Q01476
Q01476	Q12242
Q12242	Q01476
Q01476	Q12242
Q01476	Q12242
Q12242	Q01476
Q01476	Q12242
Q12242	Q01476
Q12242	Q01476
P39940	Q01476
P39940	Q01476
P39940	Q01476
Q02821	Q01476
P38972	Q01476
P39940	Q01476
Q08245	Q01477
Q01477	P53141
Q01477	P39015
Q01477	P53141
Q01477	P39015
Q01477	P53741
Q01477	P53741
Q01477	P53741
Q01477	P53741
P53741	Q01477
P53741	Q01477
O94742	Q01477
P18899	Q01477
P25615	P43593
P43593	P25615
P46944	P43593
Q12159	P43593
P43593	Q12159
Q12159	P43593
O94742	P43593
P43593	Q01476
P35169	P43593
O94742	P43593
O94742	P43593
P43593	O94742
P43593	O94742
O94742	P43593
P39743	P43593
P43593	P35169
P46944	P43593
P43593	P40327
P43593	P33297
Q08723	P43593
P43593	P33298
O94742	P43593
P43593	O94742
Q01939	P43593
P33299	P43593
P33299	P43593
Q01939	P43593
P43593	P33298
P43593	Q04062
Q01939	P43593
Q01939	P43593
P43593	O94742
P43593	P43588
P43593	P43588
P43593	Q01939
P43593	Q12377
Q12250	P43593
P43593	P34219
P43593	P33298
P34219	P43593
P43593	Q08723
P43588	P43593
P43593	P33299
P43593	P32565
P43593	P33299
P43593	P33299
P43588	P43593
P32496	P43593
P32496	P43593
P32496	P43593
Q06440	P43593
P33298	P43593
P33297	P43593
P38764	P43593
P43593	P32565
P40327	P43593
P43593	P40327
P32496	P43593
P33297	P43593
P43593	P32496
P32496	P43593
P32496	P43593
P43593	Q06440
P33298	P43593
Q06103	P43593
P43593	Q04062
P43593	P32496
P43593	P33298
P43593	P33298
P43593	P40327
Q08723	P43593
P43593	Q08723
P43593	Q12250
P43593	Q01939
P43593	P32565
P40327	P43593
P43593	P32496
P43593	P38764
P33298	P43593
P33299	P43593
P43593	P38764
Q12377	P43593
P33298	P43593
P53549	P43593
P43593	P43588
P43593	P32565
P33299	P43593
P43593	Q12019
P33297	P43593
P38764	P43593
P43588	P43593
P40327	P43593
P43593	P33298
P32565	P43593
P43593	P40016
P33299	P43593
P33299	P43593
O13563	P43593
P33299	P43593
P43593	O13563
P43593	O13563
P33299	P43593
P43593	Q12377
P43593	O13563
P38764	P43593
P43593	P32565
P33297	P43593
O13563	P43593
P33298	P43593
P53549	P43593
P32565	P43593
P43593	P33297
P33299	P43593
P43593	P53549
P43593	P38886
P40327	P43593
Q12250	P43593
P43593	Q12250
P53549	P43593
P33299	P43593
P38886	P43593
P53549	P43593
O13563	P43593
P38886	P43593
P43593	P53549
P43593	P40327
O13563	P43593
P43593	P40327
P43593	Q04062
P33297	P43593
P43593	Q04062
P43593	P33299
P33297	P43593
P43593	Q12377
P43593	P38764
P33297	P43593
P43593	P40327
P33297	P43593
Q04062	P43593
P40327	P43593
P43593	P53549
P40327	P43593
P38764	P43593
Q12250	P43593
P53549	P43593
Q12250	P43593
P32565	P43593
P33297	P43593
P32565	P43593
P33297	P43593
P43593	P32565
Q08723	P43593
P43593	P33297
P43593	P32565
P38886	P43593
P43593	P40016
P47068	P40453
P40453	P47068
P07272	P40453
P07272	P40453
P50102	P32494
Q12060	P50102
P32494	P50102
P50102	P04912
P50102	Q03067
P50102	P32494
P50102	Q03067
P50102	Q12060
P50102	Q03330
P50102	P04912
P50102	P38129
Q12030	P50102
P50102	P53040
Q02336	P50102
P53040	P50102
P50102	P06844
P38129	P50102
P50102	P25554
P50102	Q03761
P50102	P53040
P35177	P50102
Q12030	P50102
P53165	P50102
P50102	Q12030
P50102	P38129
P38915	P50102
P35177	P50102
P25554	P50102
P50102	P53165
P06844	P50102
P39967	Q99247
P39967	Q99247
P06787	P39967
P39967	P06787
P53044	P25694
P53044	P33755
P54860	P25694
P54860	P25694
P54860	P25694
P25694	P54860
P33202	Q01919
P33202	P39524
P33202	P19414
P15731	P33202
P15731	P33202
P0CG63	P33202
P0CG63	P33202
P0CG63	P33202
P32861	Q12136
P47083	P32861
Q99207	P32861
P32861	P15646
Q02821	Q02724
Q06142	Q02724
Q02724	P32337
Q07362	P39001
P39001	P04912
P39001	P40505
Q12159	P39001
P36040	P38293
P21243	P38293
P38293	P36040
Q05778	P38293
P21243	P38293
Q05778	P38293
P53147	P38293
P36022	P38293
P38293	P23638
P40303	P38293
P21242	P38293
P38293	P25043
P38293	P32379
P38293	P40302
P38293	P22141
P38293	P23638
P32379	P38293
P40303	P38293
P38293	P22141
P23639	P38293
P38293	P25043
P38293	P23639
P38293	P25451
P25451	P38293
P21242	P38293
P15992	Q12151
Q12151	Q03758
P48412	P41896
P48412	P38798
P38798	P48412
P39007	P28274
P39007	P28274
P39007	P28274
P14742	P23202
Q12464	P23202
P18494	P23202
P00360	P36135
P38882	P42945
P38882	P42945
Q04305	P42945
Q04305	P42945
P39015	P42945
P42945	P53276
P39015	P42945
P42945	Q12159
P42945	Q06679
Q12159	P42945
Q04305	P42945
P42945	P39015
Q04177	P42945
Q06679	P42945
P53276	P42945
P42945	Q06679
P42945	P38882
P38882	P42945
Q04305	P42945
P42945	P53276
Q04305	P42945
Q06679	P42945
P42945	P39985
P42945	P39985
P39939	P42945
Q02931	P42945
P42945	Q02931
Q02931	P42945
P47083	P42945
P39939	P42945
P42945	Q08746
Q05946	Q06078
Q05946	P40362
Q02354	Q05946
Q05946	P40362
P40362	Q05946
Q06078	Q05946
Q05946	Q06078
P40362	Q05946
Q05946	P25635
P25635	Q05946
Q12220	Q05946
Q05946	Q12220
Q05946	P47007
P47007	Q05946
P25382	Q04500
Q04500	P25382
Q04500	Q12425
Q04500	Q12425
Q04500	P33892
P33892	Q04500
Q04500	Q06705
Q04500	Q02821
Q04500	Q06705
Q04500	Q02821
Q99207	Q04500
Q99207	Q04500
Q04305	P20459
Q04305	P39985
Q04305	P38828
Q04305	Q12027
Q04305	Q02931
Q04305	Q06679
P53276	Q04305
Q07381	Q04305
P25370	Q04305
Q04177	Q04305
P38882	Q04305
P34111	Q04305
P39743	Q04305
P32583	Q04305
P40362	Q06078
Q12220	P40362
Q12220	P40362
P40362	Q02354
P40362	Q05946
Q12220	Q06078
Q12220	Q06078
Q06078	Q02354
Q12220	Q06078
Q05946	Q06078
Q06078	P40362
Q02354	Q06078
Q06078	Q02354
P25635	Q06078
Q06078	P25635
P53254	Q12080
Q12080	P53254
P39520	P53254
P53254	P53882
Q03973	P53254
P43639	P53254
P39520	P53254
P15790	P53254
Q07381	P53254
P53254	P39520
P53254	Q07381
P36049	P53254
P53254	P39520
P39520	P53254
P53254	Q03973
P53254	P15790
P53254	P39015
P39015	P53254
P53254	P39015
P53254	Q03973
Q03973	P53254
P39015	P53254
P53254	P39015
P39015	P53254
P53254	P25368
P53254	P36049
P39744	P53254
P53254	P40991
P53254	P25368
P53254	P25368
P40991	P53254
P53254	P25368
P53254	Q08746
P53254	Q05022
P25368	P53254
P25368	P53254
P53254	Q08746
Q08746	P53254
P53254	Q08746
P39985	Q06679
P53276	Q06679
Q06679	Q04177
Q06679	P38882
P38882	Q06679
Q06679	Q02931
P42945	Q06679
Q06679	P38882
Q04177	Q06679
P53276	Q06679
Q06679	Q04305
Q04305	Q06679
Q04177	Q12159
Q04177	P53276
P38882	Q04177
P32583	Q04177
Q04177	Q02931
Q04177	P53276
P32583	Q04177
P38882	Q04177
Q04177	Q02931
Q04177	Q06679
Q12159	Q04177
Q04177	Q04305
Q04177	Q04305
Q06679	Q04177
P53741	Q04177
P37263	Q04177
Q04177	P53741
Q04177	P37263
Q02354	P39743
Q02354	P09435
Q12220	Q02354
P15646	Q02354
Q02354	P50079
P40362	Q02354
Q02354	Q05946
P33329	Q02354
P34111	Q02354
Q02354	Q12159
Q02354	Q06078
P42945	P53276
P53276	P38882
P53276	P39985
Q06679	P53276
P42945	P53276
P53276	Q04177
P39985	P53276
P53276	P38882
P53276	Q12159
P53276	Q04305
P38882	P53276
P53276	Q04177
Q04177	P53276
P53276	Q06679
P53276	Q12159
P53276	Q06679
Q04305	P53276
P53276	Q04305
Q04305	P53276
P53276	Q06679
P42945	P53276
P53276	Q02931
P53276	Q02931
Q02931	P53276
P38882	Q02931
P47035	P38882
P33322	P38882
Q04177	P38882
P38882	Q06679
P38882	P53276
P38882	Q04177
Q04305	P38882
P38882	Q04305
P32623	Q05584
P40003	Q06333
P40003	P53158
E9P9C0	P40003
Q06071	P40003
Q12159	Q06708
P12611	P40463
Q05934	Q02457
Q05934	Q02457
Q05934	Q02457
Q05934	Q02457
P53076	P40547
P40492	P40547
P53076	Q12027
Q12027	P53076
P53076	P40547
P40547	P53076
P40547	P53076
P16140	P53076
P53076	P38263
P53076	P38263
P53076	P38263
P53076	P04451
Q12508	P53076
P53076	Q12508
P53076	P40208
P40208	P53076
P53076	P40208
P53076	P25569
P53076	P04912
P53076	P40492
P40492	P53076
P53076	P40492
P25293	Q06685
Q06685	Q04636
P48836	P38428
P36080	P48836
P48836	P35190
Q03338	P48836
P16140	P48836
P48836	P39111
P17255	P48836
P48836	P41807
P48836	P17255
P48836	P39111
P48836	P32610
P41807	P48836
P32610	P48836
P16140	P48836
P16140	P17255
P16140	P48836
P16140	P17255
P32610	P16140
P16140	P39111
P52286	P16140
P39111	P16140
P32610	P16140
P16140	P48836
P16140	P41807
P41807	P16140
P47104	P16140
P39111	P17255
P41807	P39111
P39111	P48836
Q92331	P32913
P40335	P32913
P38759	P32913
P39929	P36095
P34110	P38759
P40335	P38759
P38759	P34110
P32913	P34110
P34110	Q92331
Q02866	P34110
P34110	P40335
P23301	P52917
P52917	P38828
P52917	P38180
P52917	P53843
P52917	P16521
P52917	P31539
Q12230	P52917
P39929	P52917
P38788	P52917
Q03433	Q03388
Q03433	P11978
Q03433	P53930
Q03433	Q03388
Q03433	Q12464
P00358	Q03433
Q03433	Q05471
P31376	Q03433
Q03433	Q03940
Q03433	Q03940
Q05471	Q03433
Q03433	Q12464
Q06707	Q03433
P38326	Q03433
P38326	Q03433
Q03433	P80428
Q03433	Q12509
Q03433	Q12509
Q06707	Q03388
Q03388	Q05471
Q03388	Q12464
P31376	Q03388
Q03940	Q03388
Q99296	Q06385
P53853	Q07794
P53853	Q07794
P53853	Q07794
Q07794	P53853
P37370	Q12446
P39015	Q08831
Q07800	P12611
P25302	Q12416
P09959	Q12416
P25302	Q12416
P09959	Q12416
Q12416	P25302
Q12109	P04807
Q12363	P25293
P40489	P53127
P40489	Q08964
P39102	P48836
P39102	P39111
P17255	P39102
P41807	P39102
P32829	P33301
P33301	P39013
P53846	P47118
Q12159	P39735
P40485	P39735
P06777	P39735
Q12080	P39735
P06777	P39735
Q06604	P39735
P39735	P06777
P39735	P04802
P06838	P39735
P39735	Q06440
P32445	P39735
P06838	P39735
P39735	P40494
P25343	P39735
P39735	P39743
P50942	P39735
P39735	P15646
P53141	P39735
P39735	Q08746
Q12230	P39735
P39714	P39713
P34730	P38856
P38856	Q12019
P39990	P38856
P38856	Q04119
Q08182	P25578
Q08182	P41808
E9P9Z3	P34078
P39015	P38197
P27692	P38193
P24276	P38193
P27692	P38193
P27692	P38193
P38193	P32345
P40164	P38193
P40164	P38193
P04912	P38193
P32345	P38193
P46675	P38177
Q01662	P38222
P53141	P38222
P07246	P38239
P38254	P39998
P38254	P39998
P07702	P38260
P25343	P38266
Q12230	P38266
P38266	P39743
P53252	P38266
P38109	P35178
P38788	P38109
P38109	P40106
P38286	Q06440
Q12159	P38286
Q03973	P38286
Q03048	P38286
P38286	Q03973
P53731	P38286
P38286	P34225
P38286	P40485
Q06440	P38286
P38286	P47018
P38286	P32457
P38286	P47018
P40485	P38286
P47117	P38286
P38286	Q01919
P31382	P38286
P05030	P38286
P04840	P38286
P38301	Q12159
Q12159	P38301
P38301	Q04031
P38301	Q04031
Q08965	P38301
Q08965	P38301
P38301	Q06106
Q08208	P38301
Q06106	P38301
P38301	Q08208
P38301	Q08746
Q08746	P38301
Q06525	P38305
Q06410	P38306
P53094	P38321
P04821	P38321
P38344	P25293
P25293	P38344
P25293	P38344
P38344	P25293
P38149	P40438
Q06156	Q06680
Q06680	Q12267
P38989	Q06680
P25361	Q03973
Q12159	P25361
P02294	P25361
P02309	P25361
P25361	Q12159
Q03973	P25361
Q07362	P25361
P25361	Q07362
P25361	Q12080
P25361	Q12080
P09435	P25361
P25361	P31382
P25361	P09435
P25361	P33775
P32629	P25361
Q06440	P25361
P25361	Q06440
P25361	P39743
P39743	P25361
P25361	P25343
P25638	Q03940
Q12464	P25638
P25638	Q12464
P38768	P25638
P25638	Q03940
P25638	P38768
Q12464	P25638
P38768	P25638
P38768	P25638
P25638	P38768
P38768	P25638
Q03940	P25638
P25638	Q03940
Q12464	P25638
Q12464	P25638
Q03940	P25638
P25638	Q12464
Q12499	P25638
P25638	P32497
Q12499	P25638
P25638	Q12499
P25659	P25451
P25646	P54885
P25646	Q12373
P37263	P04912
P61830	P37263
P54784	P37263
P37263	P54790
P29478	P25654
Q06156	P39743
Q06156	Q12267
P38989	Q06156
Q06156	P38170
Q12069	P40327
Q12069	P38886
Q07362	P38828
Q07362	P38828
Q07738	P32454
Q12457	Q01080
P33420	Q12457
Q12457	P47006
P28000	Q12457
Q04311	P07260
P36041	Q04311
Q04311	P25694
Q99288	Q07963
P34221	Q12447
P38089	Q12447
P34221	Q12447
P39966	Q12447
P52892	P35178
P52892	P39987
P52892	P40090
P09435	Q03897
Q03897	Q12275
Q04924	Q02642
Q04924	P38879
Q04924	P38138
P38138	Q04924
P38138	Q04924
Q04924	P38138
P35176	Q03786
Q12338	Q05635
Q05541	P38632
Q05541	Q08746
P43124	Q05541
Q06665	P39743
P40485	Q06665
P38765	Q06665
P25339	Q06665
Q06440	Q06665
Q06682	P25694
Q05518	P34730
P35727	Q06333
Q06344	P20448
Q06344	Q12159
Q06344	P39743
Q12159	Q06344
Q06344	P11978
Q06344	Q12159
P29478	Q06344
Q12263	Q06344
Q12159	Q06344
Q06344	P20448
Q06344	P28007
Q06344	Q12159
Q06344	Q12447
P53743	Q06344
Q06344	P20448
P53743	Q06344
P39743	Q06344
P29478	Q06344
P14742	Q06344
Q06344	P20448
Q12447	Q06344
Q06344	P15646
Q06344	P14742
Q06344	P53743
P53743	Q06344
Q06344	Q12263
P53743	Q06344
P20448	Q06344
Q06344	P20448
Q06344	P53743
Q06344	Q12080
Q06344	Q12080
Q06344	Q12080
Q12080	Q06344
Q06344	P48234
Q06344	Q06631
Q06344	Q06631
Q06631	Q06344
Q06344	Q06631
P25502	Q06344
Q06344	Q06631
Q06344	P33322
P33322	Q06344
P33322	Q06344
Q06344	P33322
Q06344	P39076
P39076	Q06344
P39076	Q06344
Q06344	P39076
P48234	Q06344
P48234	Q06344
Q06344	P25502
Q06344	P48234
Q06344	Q08746
Q06344	P38712
Q06344	P38712
Q08746	Q06344
Q08746	Q06344
Q06344	Q08746
Q06344	Q08746
Q03361	Q12159
Q03361	Q03361
Q04902	Q04432
Q04902	Q04432
Q04432	P32457
P16521	P29478
P16521	P39992
P16521	Q04636
P16521	P51979
P51979	P16521
Q08972	P16521
P16521	P40477
P53274	P40006
P40006	Q06440
P38074	P39997
P39992	P28272
P39992	P17255
Q3E764	P39992
P00358	P39992
P39992	P00360
P39992	P15454
P04806	P39992
P25558	P39992
P89886	P47089
P40019	P06103
P32463	Q6Q560
Q6Q560	P32463
P25374	Q6Q560
Q6Q560	P25374
Q06440	P40032
P40032	Q12224
P40032	Q12224
P16521	P40032
P40032	P16521
P40032	P39743
P53308	P40043
Q04067	P40045
P40045	P40455
P40045	P40563
P40045	P40150
P40051	P07170
P25694	P43558
P11709	P40084
P40041	P53183
Q06625	P43598
P36047	P43587
P53177	P47102
P53179	P13434
P53179	Q08964
P25339	P53179
P53111	P25615
P53139	P25694
P25694	P53139
P38229	P53171
P53202	P19524
P53111	Q05131
P45818	P53111
P53246	Q02457
P53244	P35178
P53244	P40495
O13550	P53212
P32610	P46951
Q05050	P53278
Q05050	P53278
Q02457	P53246
Q99176	P42939
Q06705	P46951
P12612	P46951
P42940	P50277
P40483	P42940
P25604	P42939
P35178	P42940
P42940	Q08965
P46655	P42940
P50089	P36160
P42940	P07264
P42940	Q02805
P42940	Q06148
P50089	P50094
P50095	P50089
P50089	P32351
P53316	P38688
P53316	Q03973
Q6B2L5	P53316
P53316	P29478
P53316	P04912
P40561	P53316
P04387	P53316
P39743	P53316
P53316	P00360
P53316	Q99207
P53316	P38077
P53049	P53316
EBI-7857625	P53316
P05150	P53316
P53316	P07264
P32337	P53317
P53316	P47079
P10080	Q3E705
Q00916	Q05900
P53332	Q06493
P53207	Q05900
Q05900	P32605
Q02821	Q05900
Q05900	P40018
Q12330	Q05900
Q07508	Q05900
Q05900	P53207
Q12330	Q05900
Q06142	Q05900
Q05900	P43321
Q06217	Q05900
P39682	Q05900
Q05900	P33203
Q05900	P43321
P38750	P38828
Q05900	P33203
P38738	P25366
P38750	P35176
P39743	P38750
P38809	P35176
P38768	Q03940
P40150	P38828
P38828	P02829
P38828	Q07362
Q05583	P38829
P40535	P38828
P38833	Q12159
Q08746	P38833
Q08746	P38833
P38833	Q12159
P38835	P15790
P38835	P39940
P38841	Q04660
P40495	P38841
Q07798	P38884
P40522	P39990
P47083	P40498
P40498	Q12136
P40493	P17891
P40487	Q3E840
P39106	P40487
P40487	P39015
P39015	P40487
P10081	P40487
P40487	Q3E840
P40487	P22217
P40487	Q08245
P40487	P00817
P04840	P40487
P15108	P40487
P32461	P40487
P07246	P40487
P32324	P40487
Q06440	P40487
P32324	P40487
P40487	P32461
P32324	P40487
P40487	P32324
P40487	P32801
P40487	P32461
P32461	P40487
P40487	Q06440
P53850	P40483
P40483	P29478
E9P9B2	P47143
P40462	P39015
P07245	P40462
P07245	P40462
P20081	P40449
Q12159	P40449
P53971	P40449
P40563	P40045
P47046	P38828
P40045	P40563
P40366	Q04603
Q04603	P40366
P40366	P53125
P40366	P53125
P40366	Q08773
Q08773	P40366
P40366	P53125
P40366	Q08773
P40363	Q08119
P40361	P15274
P40361	P15274
P15274	P40361
P15274	P40361
Q01454	P40359
P40359	Q03406
P40359	Q12146
P40359	Q12488
P47029	P27351
P47029	P38065
P47029	P39743
P39940	P47029
P48606	P42947
P42947	Q06683
P47135	P42947
Q03862	P47019
P47009	Q03690
Q03705	P46984
P46984	P36132
Q06489	P40893
P40314	P47086
P38879	P47086
P53280	P47086
P47087	P39108
P89886	P47089
P47089	P40917
P89886	P47089
P47108	Q12159
P34160	P47108
P47108	Q02821
P47108	Q08920
P47108	P36036
P47156	P40498
P47156	P31380
Q12136	P47156
P28320	P43321
P52553	P40005
P08678	P52553
P52553	Q04493
P52553	P40005
Q04493	P52553
P48363	P52553
P52553	P53900
P48363	P52553
P36106	P29539
P14736	P36106
Q12159	P36103
Q08746	P36103
P40150	P36090
P36090	P23301
P32566	P36090
P29547	P35691
P36008	P35691
P35727	Q04179
P23561	P35727
P53158	P35727
P35727	Q06071
Q06333	P35727
P17891	P36088
P36083	P53892
P36088	P40106
Q12159	P36083
P36083	P15646
P36024	P36076
P36083	P53935
P36024	P36076
P36076	P15790
P36076	Q08438
Q08438	P36076
P36059	P40513
P36059	P40513
P34110	P36046
P36046	P38759
P36040	P40302
Q05778	P36040
P36040	P22141
P36122	Q12114
A0A023PZE8	P36141
Q07798	P36158
P36141	P38237
Q04437	P32807
Q04437	P32807
P32807	P53233
P32807	P04912
P08640	P32807
P32807	Q04437
Q07834	P38828
Q07953	Q03973
P39015	Q07953
O13528	Q07953
P04912	Q07953
Q07953	Q03973
P35691	Q07953
Q07953	P25617
P04912	Q07953
Q12159	Q07953
Q07953	Q12159
Q07953	P53893
Q05022	Q07953
Q12429	P47771
Q05635	Q12338
Q12338	P53942
Q06252	P53252
P39723	Q06252
Q06252	P35719
Q12230	Q06252
Q06315	P50095
Q05777	P53952
P20459	Q05778
P23615	Q05778
P36040	Q05778
Q05778	P16521
Q12230	Q05778
Q05778	P15108
P26263	Q05778
Q05778	P38249
Q12508	Q05778
P23639	Q05778
Q05809	P53124
Q05809	P53220
Q05809	Q06440
P25343	Q05809
P39743	Q05809
Q3E764	Q12425
P11978	Q05854
Q05854	P53130
Q05854	P06701
Q04867	Q06137
Q03714	Q05881
Q06137	P33894
P34730	Q06137
P32604	Q06137
P53141	Q06485
Q06485	P06787
Q06485	P32457
P53538	O13565
P39927	O13565
Q01329	O13565
P39015	Q3E747
P38199	Q3E747
P38199	Q3E747
P31376	Q06707
P31376	Q06707
Q06707	Q12464
Q06707	Q05471
Q06707	P04912
Q06707	Q12464
Q06707	Q05471
Q03940	Q06707
Q12464	Q06707
Q05471	Q06707
Q06707	P53201
Q06707	P53201
Q03973	Q06707
Q06707	P53201
Q03388	Q06707
Q06707	P02294
P53930	Q06707
P53201	Q06707
P53930	Q06707
Q06707	P04912
Q06707	P38326
P38326	Q06707
P38326	Q06707
Q06707	P35817
P35817	Q06707
Q06707	P35817
P35817	Q06707
Q06707	P80428
Q06707	P80428
Q06707	Q12509
Q06709	P15790
P33734	Q06053
Q06070	Q08964
Q06070	Q08746
P19454	Q06070
P19454	Q06070
P38828	Q06071
E9P9C0	Q06071
Q06071	P53158
Q06071	P40003
Q06071	P32578
Q06411	P36118
P53131	Q06411
P53131	Q06411
Q06411	P36118
P52868	Q06411
Q06411	P52868
Q06188	P39015
P06786	Q06188
Q12159	Q06188
Q06188	Q08235
Q12460	Q06188
P36049	Q06188
Q08746	Q06188
P21304	Q06188
Q06188	Q01080
Q05022	Q06188
Q03973	Q06188
Q06188	Q08746
Q06188	Q05022
Q03973	Q06188
Q12499	Q06188
Q06188	Q03532
Q06188	P39744
P15646	Q06188
Q06188	P02294
Q06188	Q12499
P02294	Q06188
P53141	Q04231
P14736	Q04231
Q04231	Q06440
Q04231	P32628
Q04231	P32324
Q04231	P25343
Q04231	P39743
P51998	P53163
Q02204	P51998
P36534	P51998
P51998	P32388
P51998	P38064
Q03973	Q03102
P33327	Q03102
Q03102	P54786
Q03327	Q03102
Q03102	Q12341
Q12512	Q03102
Q03102	P39984
Q03102	O13528
Q03102	Q99252
Q03102	P27637
Q03102	P42933
Q03102	P40032
Q03687	Q01919
P61830	Q05050
P47171	Q05050
Q05050	P40150
P61830	Q05050
P40150	Q05050
Q05050	P38251
P61830	Q05050
Q05050	P38251
Q05050	P40150
P38828	Q05050
P53252	Q05050
Q05050	P53278
Q05050	P38828
Q04279	Q05050
P47171	Q05050
Q05050	P38828
Q05050	P53278
Q05050	P53278
Q04279	Q05050
Q05050	Q04279
P47171	Q05050
Q12230	Q05050
P53252	Q05050
Q12230	Q05050
Q05050	P53252
Q05050	Q12230
Q05050	P38251
Q05050	P39990
P34730	Q05050
Q05050	P39990
Q05050	P34730
P34730	Q05050
Q05050	P32324
Q05050	P39990
P32324	Q05050
P33322	Q05050
P33322	Q05050
P33322	Q05050
P32324	Q05050
P25694	P54730
Q08964	P54730
Q04767	P53141
P19524	Q04767
P06787	Q04767
Q04279	Q12230
Q04279	Q06440
P53252	Q04279
Q04458	P25293
P53286	P40214
Q05029	Q12114
Q05029	Q12114
Q12114	Q05029
Q12114	Q05029
Q05029	Q12114
Q12159	Q05029
Q05029	Q12159
Q05029	Q12114
Q05029	Q12114
P36018	Q04847
P52286	Q04847
Q03496	P00358
P38111	Q03496
Q03496	P38111
Q03496	P43603
Q03496	Q08412
Q03496	Q06078
Q03496	Q08412
Q03496	P38238
Q03496	P38238
Q03496	P43603
Q03496	P38238
Q03496	P24868
Q06078	Q03496
P24868	Q03496
Q12086	Q03533
P19955	P09624
P19955	P09624
P53336	Q04867
P32495	Q04867
P28007	Q04867
P33322	Q04867
Q04867	P22470
Q04867	P33322
Q06188	Q08465
Q08465	Q06188
Q08465	P02309
P38806	P53201
P38806	P39015
P38806	P04912
P38806	Q02821
P38806	Q12159
P38806	Q06142
P38806	Q06337
P53930	P38806
P38806	Q12159
P04912	P38806
P38806	P53930
P53201	P38806
P53930	P38806
Q06337	P38806
P38806	Q06337
P43572	P38806
P38806	P53911
P53911	P38806
Q08649	P38806
P38806	P43572
P38806	P80428
P38806	P39995
P80428	P38806
P38806	P80428
P39995	P38806
P53970	Q12275
P08425	P53970
P26309	P53970
Q06217	P53970
Q05533	P53962
P46655	Q10740
Q10740	P46655
Q05029	Q10740
Q12114	Q10740
Q10740	P36013
P32324	Q10740
Q02260	P53934
P53934	P40018
P53934	P40089
Q12330	P53934
P25608	P53912
P25608	P53912
P53911	P53201
P53201	P53911
P53911	P38828
P53911	P38828
P53911	P53201
P53911	Q06142
