P06802	P06802
P70313	P01942
Q9DCN2	P01942
Q8R4B8	Q9EPB4
Q80VC9	Q8C1B1
Q80VC9	Q8C1B1
Q7TNS8	P62281
Q7TNS8	P30415
Q7TNS8	Q64152
Q7TNS8	P62991
Q7TNS8	O08583
Q7TNS8	Q9D902
Q7TNS8	Q80U70
Q7TNS8	Q62261
Q7TNS8	P16546
Q7TNS8	A2AKX3
Q7TNS8	P62301
Q7TNS8	P41105
Q7TNS8	P62751
Q7TNS8	Q60972
Q7TNS8	P17918
Q7TNS8	Q8K1R7
Q7TNS8	Q8VDD5
Q7TNS8	Q02395
Q7TNS8	Q3THE2
Q7TNS8	Q9D0M1
Q7TNS8	Q7TPD0
Q7TNS8	P07901
Q7TNS8	P15864
Q7TNS8	Q921E6
Q7TNS8	Q61656
Q7TNS8	Q6NVF9
Q7TNS8	O35658
Q9D902	Q7TNS8
Q921E6	Q7TNS8
Q80U70	Q7TNS8
Q9CPX6	O94817
Q7TMF2	Q8VC85
Q9EPU0	Q7TMF2
Q7TMF2	Q8VC85
Q9QXA5	Q7TMF2
Q7TMF2	Q9EPU0
Q7TMF2	Q8VC85
Q9ESK9	Q8C0J2-3
Q8C0J2	Q9ESK9
P63073	Q6NZJ6
P63073	P70445
Q6NZJ6	P63073
Q6NZJ6	P63073
P50284	O08863
P50284	P39429
P50284	Q60803
P62991	Q60803
Q60803	Q6GQQ9
P27512	O08863
P27512	P39429
P27512	Q60803
P27512	B2RUR8
P27512	O08863
P27512	P39429
Q60803	B2RUR8
P50284	O08863
P50284	P39429
P50284	Q60803
P50284	B2RUR8
B2RUR8	P25942
Q1XH17	P15208
Q1XH17	P35569
P35569	Q1XH17
P62991	P35569
P35569	EBI-4399559
Q1XH17	P06213-1
P35569	Q1XH17
Q1XH17	P06213-1
P15208	P62991
P35569	Q1XH17
P15208	Q1XH17
P98078	P35917
P35918	P35917
P35918	Q68FD5
P35917	P98078
P35917	Q99NH2-1
Q62108	P15209
P15209	Q9QYY0
P15209	Q62077
Q62108	Q9WV31
Q62108	P15209
Q62108	P15209
Q9WV31	Q62108
P15209	Q62108
P15209	Q9QYY0
Q9WV31	Q62108
Q62074	Q8R1S4
Q8R1S4	Q9Z101
Q8R1S4	Q99NH2-1
Q8R1S4	Q62074
Q62074	Q8R1S4
Q62074	Q8R1S4
Q99NH2-1	Q8R1S4
Q01097	P35439
Q9R194	P63208-1
Q9R194	Q9UKT7
Q9R194	Q9UKT7
Q9R194	O00327
Q9R194	O15534
Q9R194	P63208-1
Q9R194	Q9UKT7
Q9R194	O54943
Q9R194	O00327
Q9R194	P63208-1
Q9R194	Q9UKT7
Q9R194	O00327
Q9R194	O15534
Q91YS4	Q8IWE5
Q91YS4	Q8IWE5
Q8CFN5	Q9QZR5
Q9QZR5	Q62073
Q9QZR5	Q8CFN5
Q8CFN5	Q9QZR5
Q8CFN5	Q8WUI4
Q8CFN5	Q9QZR5
Q8CFN5	Q9QZR5
Q8K3Y3	Q5BLK4
Q8K3Y3	Q8CI75
Q8K3Y3	B2RX14
Q8CI75	Q8K3Y3
Q80U63	O60260
Q9WVS6	Q80U63
Q9WVS6	P62991
P35639	Q06507
P35639	Q06507
P35639	Q06507
P97411	Q62083
P97411	Q62083
P48678	P31750
Q9Z0H3	Q01320
Q9Z0H3	Q3TKT4
Q01320	Q3TKT4
O54941	Q01320
O54941	Q3TKT4
Q62280	Q01320
Q62280	Q3TKT4
Q01320	Q3TKT4
Q8BSQ9	Q01320
Q8BSQ9	Q3TKT4
E9Q4N7	Q01320
E9Q4N7	Q3TKT4
A2BH40	Q01320
A2BH40	Q3TKT4
A2BH40	Q3TKT4
Q61466	Q01320
Q61466	Q3TKT4
E9Q4N7	Q3TKT4
P97496	Q01320
P97496	Q3TKT4
Q61103	Q01320
Q61103	Q3TKT4
Q3TKT4	A2BH40
Q3TKT4	Q01320
Q9DB91	Q921D4
Q9DB91	P23198
Q60974	P51608
Q9Z2D6	Q60520
Q9Z2D6	Q8BHJ5
Q9Z2D6	O88895
Q9Z2D6	Q60520
Q9Z2D6	Q8BHJ5
Q9Z2D6	O88895
Q9Z2D6	Q60974
Q60520	Q9Z2D6
Q9Z2D6	Q8BHJ5
Q9Z2D6	O88895
Q9Z2D6	Q60520
Q9Z2D6	O88895
Q9QXE7	P51608
Q9Z2D6	Q8BHJ5
Q9Z2D6	O88895
Q9Z2D6	Q60974
Q3U6Q4	P48736
Q3U6Q4	P48736
Q3U6Q4	P48736
P68404-2	P48736
Q9JHG7	Q3U6Q4
P68404-2	P48736
Q9JHG7	Q3U6Q4
Q3U6Q4	P48736
Q3U6Q4	P48736
Q64364	P06748-1
Q91XL1	Q62312
Q61288	Q91XL1
Q64729	Q91XL1
Q63961	Q91XL1
Q32MD9	Q8C3Q9
Q32MD9	P55211
Q8K4Q0	Q9JLN9
P45481	Q04207
Q04207	B2RWS6
P45481	Q04207
Q6PDQ2	Q9Z2D8
Q6PDQ2	P48432
Q6PDQ2	P01108
Q6PDQ2	Q60793
Q6PDQ2	P20263
Q6PDQ2	Q9R190
Q8C0J2	Q61025
Q8C0J2	Q61025
Q9D0A3	Q9CPW4
A2A935	Q5DW34
Q5DW34	A2A935-3
Q5DW34-1	A2A935-3
P14206	Q99MN1
A2AUM9	U5KUF9
A2AUM9	Q3UPP8
A2AUM9	Q7M6Y5
U5KVR9	O94986
Q3UPP8	A2AUM9
Q7M6Y5	A2AUM9
P42859	Q6NZM9
Q8C456-1	Q15019-1
Q8C456-1	P42208
Q5SQX6	Q9Y2A7
Q5SQX6	Q8WUW1
Q5SQX6	Q9NYB9
Q5SQX6	Q92558
Q5SQX6	Q9Y2A7
Q5SQX6	Q5SYE7
Q5SQX6	Q92614
Q5SQX6	Q03001
Q5SQX6	Q3ZCQ8
Q5SQX6	O14735
Q5SQX6	P13796
Q5SQX6	Q9UHB6
Q5SQX6	O00443
Q5SQX6	P16615
Q5SQX6	P05783
Q5SQX6	P05787
Q5SQX6	Q9Y6W5
Q5SQX6	Q9UPY6
Q5SQX6	P08727
Q5SQX6	Q7L576
Q5SQX6	Q8WUW1
Q5SQX6	Q9NYB9
Q5SQX6	Q92558
P26928	Q80U72
Q8CIP4	Q8BYR2
Q8CIP4	Q9WTK7
Q8CIP4	P26928
Q8CIP4	Q80U72
Q8C3P7	Q3UIK4
Q8C3P7	Q3UIK4
O54864	P23198
O54864	O54943
O54943	P97784
O54943	O09106
O54943	Q62318
O54943	Q9EQQ0
O54943	Q9JMK2
O54943	O54864
O54943	P23198
P23198	Q9EQQ0
P23198	O54864
P23198	O54943
P23198	O54864
P23198	O54943
P23198	P97784
P23198	O54864
P23198	Q9EQQ0
P23198	O54864
O54943	O54864
O54943	P23198
O54943	P97784
O54943	O09106
O54943	O54864
O54943	P23198
Q8C0V1	O70576
Q8C0V1	Q80VJ8
Q8C0V1	Q9D666
Q8C0V1	P70371
P70371	Q8C0V1-1
Q9D666	Q8C0V1
P70371	Q8C0V1-1
Q9D666	Q8C0V1-1
Q8C0V1	Q8C5S7
Q8C0V1	A2AU37
Q8C0V1	O70576
Q8C0V1	Q9CW03
P70371	Q8C0V1-1
O70576	Q8C0V1-1
O70576	Q8C0V1-1
P52592	Q9JK11-1
Q99P72	P52592
P62991	P52592
Q99P72	P52592
O09106	Q9Z1J1
Q8K1M6-3	Q8BGV8
Q8BGV8	Q8BGV8
Q8K1M6-3	Q8BGV8
P01101	P54841
P01101	P54841
Q61160	O89110
Q61160	Q9QZL0
Q61160	Q60855
Q61160	O89110
Q61160	Q9QZL0
P61809	EBI-4399559
P61809	Q8CFH6
P61809	O43164
P61809	P62991
P61809	Q80U04
P61809	Q8CFH6
P61809	Q80U04
Q8R5C8	P84243
Q8C0J2	P23242
P23242	O88597
P23242	Q6PF93
P23242	Q8VD65
P23242	O88597
P23242	Q6PF93
Q8CDJ3	P23242
P23242	Q8CDJ3
P23242	Q8VD65
P23242	O88597
P23242	Q6PF93
Q6PF93	P23242
Q8VD65	P23242
Q8C0J2	P23242
O08547	O35526
P60879	P63044
O09044	P63044
O09044	O35526
O08547	O35526
Q9ERB0	P63044
Q9ERB0	O35526
O08547	O35526
P60879	P63044
P60879	O35526
O08547	O35526
Q99PV5	Q3TQ03
Q9R194	Q3TQ03
Q3TQ03	P06537-1
O09106	Q3TQ03
O54943	Q3TQ03
Q9WTL8	Q3TQ03
Q9WTL8	Q3TQ03
Q99PV5	Q3TQ03
Q9R194	Q3TQ03
O09106	Q3TQ03
Q9WTL8	Q3TQ03
O54943	Q3TQ03
O35973	Q9R194
Q9D103	P97784
O54943	O54943
Q91WT9	P97784
Q9WTL8	Q9R194
O35973	O54943
O35973	Q8N365
Q9R194	O54943
O54943	P97784
P97784	O35973
O54943	O15516
O70361	Q8N365
O54943	Q8N365
O54943	P20393
O70361	P97784
P97784	O54943
O35973	O54943
Q9WTL8	Q99743
Q9WTL8	P97784
O35973	O35973
O35973	O70361
P97784	O35973
O54943	O15516
O35973	Q9R194
Q9R194	O54943
O54943	O70361
Q61093	Q61462
Q61093	Q8BMT4
Q61093	Q61462
Q61093	Q8BMT4
Q8BMT4	Q61093
Q61462	Q61093
Q61462	Q61093
Q8BMT4	Q61093
Q9WTK7	Q9CSB4
Q9WTK7	Q9CSB4
Q9WTK7	Q8TEW8-1
Q9JHD2	P11802
Q6ZWQ0-1	Q9Y613
Q6ZWQ0-1	Q9Y613
P30999	P15116
Q9JI10	P04049
Q99N57	Q9JI10
B7ZNG0-2	B7ZNG0-2
B7ZNG0-2	B7ZNG0-2
Q80X73	Q3UJK4
Q69ZS7	Q80X73
P02340	P02340
Q9Z2V5	Q910N6
Q9Z2V5	P22435
Q61879	Q9Z2V5
A2AGH6	Q62447
Q8R3L8	A2AGH6
Q5SWW4	Q8R3L8
Q8R3L8	A2AGH6
Q8VBV4	P46531
Q62447	P11440
P97377	Q62447
Q9Z1R2	Q8VIM0
P31809	Q8VIM0
P11103	Q3U2S4-1
P51450	Q80TP3
Q3U2S4-1	Q80TP3
Q3U2S4-1	A2AN08
Q80TP3	Q3U2S4-1
Q9CQJ4	Q6PED7
Q60793	P46938
Q91WQ3	P11103
O89050	O89050
Q8VBV4	Q4UG71
P42859	O70405
P42859	Q64337
O70405	P42859
P62991	Q64337
O70405	Q9JLN9
O70405	P42859
O70405	P42859
O70405	Q9JLN9
Q9CPX6	Q8WUM4
Q9WU78-1	Q9CQY1
Q9CQY1	Q9CPX6
Q9WU78-1	Q9CQY1
Q9CQY1	Q9WU78-1
Q9CQY1	Q9CPX6
Q9D8B3	Q8WUM4
Q9CQY1	Q8WUM4
Q9QXS1-3	P62158
Q9QXS1-3	P62158
Q9QXS1-3	P62158
Q9QXS1-3	P62158
Q9QXS1-3	P62158
P30051	P46938
Q923E4	Q03164
P55200	Q923E4
P12813	Q04207
P12813	P47811
Q04207	P12813
Q8BMD2	P55258
Q8BMD2-1	P50395
Q8BMD2	P55258
Q8BMD2	Q61598
Q8BMD2	Q9WV60
Q8BMD2-1	P49841-2
P61027	Q8BMD2-1
Q8BMD2	Q61598
P26687	Q9UN86
P26687	Q9UN86
Q91YS8	P29351
Q91YS8	P29351
P29351	Q8BG84
P29351	Q91YS8
O35613	P84244
O35613	Q62318
O35613	Q61687
Q62318	O35613
Q9DBG5	P63017
Q61585	Q8BJ56
P63017	P43883
P63017	P43883
P16858	P63017
Q9DBG5	P63017
Q9Z1E3	P63017
Q9DBL9	Q8BJ56
O08785	Q9WTL8-4
Q2VPD4	O08785
O08785	Q9WTL8-4
P97784	Q9WTL8-4
P97784	O08785
Q2VPD4	O08785
Q91YI1	Q9BSB4
Q91YI1	Q9BSB4
Q9CQV6	Q8VE91
Q8R1H0	Q924K8
Q8R1H0	Q9R190
Q8R1H0	Q8K4B0
Q8R1H0	Q60973
Q8R1H0	Q60972
Q8R1H0	P70288
Q8R1H0	O09106
Q8R1H0	P97471
P97471	Q8R1H0
Q61221-1	P53762
P97481	P53762
P97481	P53762
Q61221-1	P53762
Q9EPK5	P28347
O35526	P63044
O35526	P21707
B1AZ99	O08586
B1AZ99	O08586
P62991	O08586
O08785	Q3U1J4
O08785	Q9WTL8
O08785	Q3U1J4
O08785	A6PWY4
O08785	Q9WTL8
Q3U1J4	O08785
Q3U1J4	Q9WTL8
O08785	Q3U1J4
O08785	A6PWY4
O88895	P09411
Q810U3	P27573
O35526	P21707
O35526	P63044
O35526	Q62747
O35526	P63044
Q9R016	Q3UP24
O35286	Q91WS2
Q8VCF0	O35286
O35286	Q91WS2
Q9Z2G6	O75460-1
P20029	O75460-1
P67871	Q9R194
P67871	P97784
P67871	Q9WTL8
P67871	Q60737
Q9WTL8	O08785
Q9WTL8	Q9R194
Q9WTL8	P97784
P67871	P97784
P67871	Q9WTL8
P67871	Q60737
Q60737	Q9WTL8
Q60737	P67871
Q60737	P67871
Q9WTL8	P97784
Q9WTL8	Q60737
Q9WTL8	P67871
Q9WTL8	Q9R194
Q9WTL8	P97784
Q9WTL8	Q60737
P67871	Q9R194
P67871	P97784
Q9WTL8	Q60737
Q9WTL8	Q9R194
Q9WTL8	P97784
Q9WTL8	P67871
Q9R194	P67871
P97784	P67871
P67871	Q9WTL8
P67871	Q60737
Q9WTL8	Q9R194
Q9WTL8	P97784
Q9WTL8	Q60737
Q9WTL8	P67871
Q9WTL8	Q9R194
Q9WTL8	P97784
Q9WTL8	P67871
Q9WTL8	P97784
Q9WTL8	P67871
Q3U0V2	P01375
O89110	Q61160
P62991	P25118
Q60769	P01375
O88351	P01375
Q9QZL0	Q61160
Q60855	P62991
O89110	P01375
P25118	P01375
P70196	P62991
Q61160	P25118
P62991	Q60855
P62991	P25118
P62991	Q60855
P62991	Q61160
Q60855	P01375
Q60855	Q61160
Q62073	P01375
Q64729	P98083-2
Q64729	P84022
Q64729	P49817
Q64729	P98083-2
Q64729	Q9DBG3
Q64729	P49817
Q64729	P84022
Q64729	P63010
P49817	Q64729
Q64729	P49817
Q64729	P84022
P98083-2	Q64729
Q9DBG3	Q64729
Q64729	P63010
Q64729	P98083-2
Q6ZWQ0-1	Q8BJS4-3
Q8BJS4-3	Q8BJS4-3
O70172	Q9UPT5
O70172	Q96A65
Q9ES74	Q96P20
Q8R4B8	Q9ES74
Q8R4B8	Q9ES74
O88939	Q9R190
O88939	O09106
O88939	Q8VHR5
Q9WTK8-1	J3QMY9
Q9WTK8-1	J3QMY9
Q9WTK8-1	J3QMY9
P53566	Q91X20
P53566	Q8BX09
P53566	Q99LT0
P53566	P61965
P53566	O09106
P53566	Q6ZQ88
Q6ZQ88	P53566
Q9ESU6	P53566
Q6ZQ88	O09106
Q6ZQ88	P53566
O70552	Q60809
O70552	P63073
Q60809	O70552
Q60809	O70552
Q04211	P06730
O70552	P06730
Q60809	P06730
Q9D8X5	O70552
O70552	P06730
Q60809	O70552
P50615	P06730
Q60809	O70552
Q60809	P06730
Q60809	O70552
P62991	Q811D0
O08911	Q811D0
P46938	P97474
Q60795	P97474
Q60795	P97474
O70374	E9Q3T6
Q8VDS3	Q9HCE1
Q8VDS3	P68400
Q8VDS3	P67870
Q8VDS3	Q99496
Q8VDS3	P35227
Q8VDS3	Q06587
Q8VDS3	Q9NZI8
Q8VDS3	Q8IXK0
Q8VDS3	P61962
Q8VDS3	Q9BYE7
Q8VDS3	EBI-11820565
Q8VDS3	P11021
Q8VDS3	Q86WI1
Q8VDS3	EBI-16214606
Q8VDS3	Q9HCE1
Q8VDS3	Q9HCE1
P70326	Q6PDQ2
P70326	Q14839
P70326	Q13330
P62137	P27661
P62137	Q9JJZ2
P62137	P59017
P62137	P51150
P62137	P62715
P62137	Q8K010
P62137	Q3UM45
P62137	P60867
P62137	P29788
P62137	Q8BK64
P62137	P16332
P62137	Q8CAK1
P62137	P61021
P62137	P06728
P62137	Q920Q6
P62137	Q8R0F8
P62137	Q922D8
P62137	Q8BWM0
P62137	Q8JZN5
P62137	Q8R0N6
P62137	O54950
P62137	Q99L13
P62137	Q9Z204
P62137	P38060
P62137	P19783
P62137	Q9DC71
P62137	Q8CG03
P62137	Q99KW3
P62137	Q8R3G1
P62137	Q5EBG6
P62137	P47857
P62137	Q9DCT2
P62137	P42669
P62137	Q02566
P62137	O88738
P62137	Q91VD9
P62137	P27546
P62137	P61982
P62137	O70571
P62137	Q9CZ13
P62137	Q9CQA3
P62137	F8VQ05
P62137	E9QAQ5
P62137	Q8BKZ9
P62137	P48453
P62137	P31001
P62137	G5E902
P62137	P48962
P62137	Q9Z1E4
P62137	E9Q0S6
P62137	Q8BMS1
P62137	Q5DTJ9
P62137	K3W4S6
P62137	O55143
P62137	O35551-6
P62137	Q7TT21
P62137	EBI-16370155
P62137	Q9WTM5
P62137	Q9WU78-3
P62137	Q6P549
P62137	P26039
P62137	Q9D2N4
P62137	Q8BH59
P62137	Q9CQQ7
P62137	E9Q4Z2
P62137	Q9DC69
P62137	Q8R123-2
P62137	Q62167
P62137	Q99246
P62137	Q921G7
P62137	Q80VQ1
P62137	Q14C51
P62137	P56959
P62137	E9QLZ9
P62137	Q3ULU4
P62137	Q99J39
P62137	P08752
P62137	Q63943
P62137	Q8BPB5
P62137	Q8CHT0
P62137	Q921F2
P62137	P11352
P62137	Q3TXS7
P62137	P70398
P62137	Q8K3J1
P62137	Q9DCJ5
P62137	A2AAJ9
P62137	Q99LC3
P62137	O89112
P62137	D3YWX2
P62137	Q61234
P62137	Q8BJZ4
P62137	E9QJU8
P62137	B1AVP0
P62137	P08226
P62137	Q8CBY1
P62137	Q05BA5
P62137	P42932
P62137	Q91WD5
P62137	Q99MR9
P62137	A2A8R7
P62137	E9Q6B2
P62137	P12787
P62137	Q91ZP3
P62137	Q8BP71
P62137	Q8VDN2
P62137	Q8K2D3
P62137	Q9CWD8
P62137	Q60930
P62137	Q60932
P62137	P11152
P62137	Q9Z1W9
P62137	P00405
P62137	Q62415
P62137	Q9JKB3
P62137	P60122
P62137	Q9D0M3
P62137	Q91YD3
P62137	Q8CGB3-3
P62137	Q9JM13
P62137	Q8BKR5
P62137	Q69Z38
P62137	Q6P1E1
P62137	Q9ERD7
P62137	Q922F4
P62137	Q6R891
P62137	Q9D0K0
P62137	A2AJW4
P62137	Q8BG95
P62137	Q3UMT1
P62137	Q9DBR7
P62137	Q8BQ30-2
P62137	A5A4Y9
P62137	Q9DCL8
Q3UM45	P62137
P70414	P36876
P70414	Q92696
P70414	Q5U2U8
P70414	Q62865
P70414	P70414
P14873-PRO_0000018607	Q8IZU9
Q8BWQ5	O75528
Q8BWQ5	O75528
P09631	Q9Z148
P09631	Q9Z148
P42227	P23927
Q2TBA3	Q60803
Q9WVS0	Q9WUN2
Q9WVS0	P26450
P26450	Q9WVS0
Q80YA9	P83510
Q80YA9	Q921J2
Q80YA9	Q8VDG3
Q80YA9	P63101
Q80YA9	P39447
Q80YA9	F6SEU4
Q80YA9	Q61548
Q80YA9	Q4ACU6
Q80YA9	Q80TE7
Q80YA9	Q9D415
Q80YA9	Q62108
Q80YA9	Q91XM9
Q80YA9	Q811D0
Q80YA9	Q8BKX1
Q80YA9	Q3UHD9
Q80YA9	Q8BYI9
Q80YA9	P46096
Q80YA9	Q68FG2
Q80YA9	Q62261
Q80YA9	P16546
Q80YA9	P63318
Q80YA9	P68181
Q80YA9	P09411
Q80YA9	Q99LX0
Q80YA9	P08551
Q80YA9	Q9JM52
Q80YA9	Q52KR2
Q80YA9	Q8R0S2
Q80YA9	P46660
Q80YA9	Q68EF4
Q80YA9	P62874
Q80YA9	P18872
Q80YA9	P15105
Q80YA9	Q68FF6
Q80YA9	P70175
Q80YA9	O08967
Q80YA9	P63034
Q80YA9	Q9QX11
Q80YA9	Q60737
Q80YA9	Q60865
Q80YA9	P28652
Q80YA9	P11798
Q80YA9	Q9ES28
Q80YA9	P59281
Q7TMB8	Q6ZPJ3
Q7TMB8	Q8C7R4
Q7TMB8	Q9QUQ5
Q7TMB8	Q9CQE1
Q7TMB8	P61358
Q7TMB8	Q62159
Q7TMB8	Q921J2
Q7TMB8	Q8CHG7
Q7TMB8	O35239
Q7TMB8	P48437
Q7TMB8	Q8C167
Q7TMB8	Q8BM65
Q7TMB8	Q80U63
Q7TMB8	Q03717
Q7TMB8	Q8VI75
Q7TMB8	P24547
Q7TMB8	Q9R0I7
Q7TMB8	Q8R5H6
Q7TMB8	Q9R1R2
Q7TMB8	O55013
Q7TMB8	Q9CYZ2
Q7TMB8	B2RWJ3
Q7TMB8	Q8CC35
Q7TMB8	F6SEU4
Q7TMB8	Q68FG2
Q7TMB8	Q62261
Q7TMB8	P16546
Q7TMB8	Q61548
Q7TMB8	Q8JZR6
Q7TMB8	Q4ACU6
Q7TMB8	D3YZU1
Q7TMB8	Q8VD37
Q7TMB8	Q6ZPE2
Q7TMB8	Q8K0T0
Q7TMB8	Q8BSK8
Q7TMB8	P63001
Q7TMB8	P63318
Q7TMB8	P16054
Q7TMB8	P68404
Q7TMB8	P63087
Q7TMB8	Q7M6Y3
Q7TMB8	E9Q3L2
Q7TMB8	Q2M3X8
Q7TMB8	O89084
Q7TMB8	Q9WU78
Q7TMB8	O88643
Q7TMB8	Q9Z1M0
Q7TMB8	P58281
Q7TMB8	O08919
Q7TMB8	P15209
Q7TMB8	P46460
Q7TMB8	Q11011
Q7TMB8	P08553
Q7TMB8	P08551
Q7TMB8	P19246
Q7TMB8	P28660
Q7TMB8	Q9Z0E0
Q7TMB8	P55066
Q7TMB8	Q99104
Q7TMB8	Q8K310
Q7TMB8	Q9QXZ0
Q7TMB8	Q8BHA1
Q7TMB8	P28740
Q7TMB8	Q8R0S2
Q7TMB8	P35436
Q7TMB8	Q921M4
Q7TMB8	P15105
Q7TMB8	Q8K1B8
Q7TMB8	F8VPU2
Q7TMB8	Q8BWY3
Q7TMB8	Q6PH08
Q7TMB8	Q9WV92
Q7TMB8	Q9Z2H5
Q7TMB8	P62631
Q7TMB8	Q9JHU4
Q7TMB8	Q9R0P5
Q7TMB8	O35098
Q7TMB8	O08553
Q7TMB8	Q8BZ98
Q7TMB8	P39054
Q7TMB8	Q8K1M6
Q7TMB8	P39053
Q7TMB8	Q80TZ3
Q7TMB8	Q62108
Q7TMB8	Q91XM9
Q7TMB8	O08788
Q7TMB8	Q9JLM8
Q7TMB8	Q9QXS6
Q7TMB8	Q5SQX6
Q7TMB8	Q9JLV5
Q7TMB8	P97427
Q7TMB8	O54991
Q7TMB8	P80318
Q7TMB8	P47754
Q7TMB8	Q3UHL1
Q7TMB8	P28652
Q7TMB8	P11798
Q7TMB8	Q8BKX1
Q7TMB8	P59999
Q7TMB8	Q60875
Q7TMB8	P61205
Q7TMB8	Q9DBG3
Q7TMB8	P17426
Q7TMB8	P61967
Q7TMB8	O35643
Q7TMB8	Q99NH0
Q7TMB8	Q8C8R3
Q7TMB8	Q3UHD9
Q7TMB8	P60710
Q7TMB8	Q8CBW3
Q7TMB8	Q3UHJ0
Q7TMB8	Q9WV60
Q7TMB8	Q9QYS2
Q5SQX6	Q7TPH6
Q5SQX6	Q64514
Q5SQX6	P83510
Q5SQX6	Q4ACU6
Q5SQX6	D3YZU1
Q5SQX6	Q8BYM5
Q5SQX6	Q62108
Q5SQX6	Q7TMB8
Q5SQX6	P17426
Q5SQX6	Q8CBW3
Q5SQX6	Q8R5H6
Q5SQX6	Q812A2
Q5SQX6	Q68FG2
Q5SQX6	Q62261
Q5SQX6	P16546
Q5SQX6	A2AQ25
Q5SQX6	Q8C437
Q5SQX6	B1AXH1
Q5SQX6	Q8K1R7
Q5SQX6	P28660
Q5SQX6	Q99104
Q5SQX6	O35099
Q5SQX6	Q08460
Q5SQX6	P46660
Q5SQX6	Q8VDC1
Q5SQX6	P35922
Q5SQX6	P39053
Q5SQX6	B9EJA2
Q5SQX6	Q02248
Q5SQX6	O54991
Q5SQX6	P15116
Q5SQX6	P70408
Q5SQX6	Q6P9K8
Q5SQX6	P28652
Q5SQX6	P11798
Q5SQX6	Q8K3H0
Q5SQX6	P62484
P35922	Q7TPH6
P35922	Q9Z2D8
P35922	Q8CJG0
P35922	Q6PDG5
P35922	P62996
P35922	Q9EPQ8
P35922	Q80YR5
P35922	Q6RHR9
P35922	P97379
P35922	O35218
P35922	Q9JIY2
P35922	P53995
P35922	P83510
P35922	Q8R151
P35922	Q7TQJ8
P35922	Q8CGF6
P35922	P52479
P35922	Q91VX2
P35922	Q91W18
P35922	Q8CHG7
P35922	P80560
P35922	Q3V1L4
P35922	Q8R4U7
P35922	Q6Y7W8
P35922	Q9WVR4
P35922	Q61584
P35922	Q6A0A9
P35922	Q61701
P35922	Q60900
P35922	Q60899
P35922	Q6NZJ6
P35922	Q8C008
P35922	O70305
P35922	Q61315
P35922	Q9Z1D7
P35922	Q6IQX8
P35922	Q91VL9
P35922	Q5I043
P35922	A2AN08
P35922	P70399
P35922	Q569Z6
P35922	Q8BHJ5
P35922	Q920B9
P35922	Q8C804
P35922	E1U8D0
P35922	P61406
P35922	Q3TKT4
P35922	Q62141
P35922	Q80U72
P35922	P46061
P35922	Q9ERU9
P35922	Q9JIF0
P35922	P62137
P35922	Q9R0L6
P35922	P60335
P35922	Q8BSQ9
P35922	Q99NH2
P35922	Q8C015
P35922	B2RRE7
P35922	E9Q7G0
P35922	Q5F2E7
P35922	Q9D6T0
P35922	Q80TM9
P35922	Q6KCD5
P35922	P46935
P35922	Q61026
P35922	P09405
P35922	Q9EPN1
P35922	Q69ZK1
P35922	P60762
P35922	P97820
P35922	Q9QYH6
P35922	Q9QXZ0
P35922	Q3UMG5
P35922	Q5XJV6
P35922	P70168
P35922	Q9QXL1
P35922	A2AIV2
P35922	Q6ZQ88
P35922	Q99JP6
P35922	Q4U2R1
P35922	P70288
P35922	Q9QZQ8
P35922	Q9WV60
P35922	Q61545
P35922	P84089
P35922	Q8BMB0
P35922	Q9Z148
P35922	Q3UJB9
P35922	Q60838
P35922	Q8R1A4
P35922	P13864
P35922	Q80Y83
P35922	Q62167
P35922	O54833
P35922	Q60737
P35922	Q80TV8
P35922	A2AJK6
P35922	Q6PDQ2
P35922	Q8K389
P35922	Q6A068
P35922	Q8VDP4
P35922	P23198
P35922	Q8K3W3
P35922	Q99PV8
P35922	Q9QYE3
P35922	Q9Z1K7
P35922	Q70FJ1
P35922	Q9DBR0
P35922	P61164
P35922	F6SEU4
P35922	Q4ACU6
P35922	Q5DU25
P35922	Q68FF6
P35922	Q6PFD5
P35922	Q62108
P35922	Q91XM9
P35922	Q811D0
P35922	A2AGT5
P35922	O88737
P35922	P61205
P35922	Q8BGS3
P35922	O88532
P35922	Q8BJH1
P35922	Q6VNB8
P35922	P70398
P35922	A2RSJ4
P35922	Q80X50
P35922	Q9R1R2
P35922	Q62318
P35922	Q9Z321
P35922	E9Q0S6
P35922	Q8BKI2
P35922	Q8BYI9
P35922	P39447
P35922	Q9QXE7
P35922	Q60864
P35922	P56873
P35922	O54781
P35922	Q62261
P35922	Q6NZL0
P35922	Q3UHU5
P35922	A2AQ25
P35922	Q6P4S6
P35922	P58801
P35922	P69566
P35922	P70388
P35922	O35295
P35922	P42669
P35922	Q3TLH4
P35922	Q7TPM1
P35922	Q7TSC1
P35922	Q62101
P35922	P63318
P35922	P68404
P35922	Q76MZ3
P35922	Q68FH0
P35922	Q922S4
P35922	P48725
P35922	O08919
P35922	P46460
P35922	P08551
P35922	Q9WU42
P35922	Q60974
P35922	O09000
P35922	P28660
P35922	Q8VE19
P35922	E9PWI3
P35922	Q8K310
P35922	P63085
P35922	Q91ZX7
P35922	Q7TME0
P35922	Q8BZL8
P35922	O55203
P35922	P70662
P35922	O88447
P35922	P28738
P35922	Q61768
P35922	P33175
P35922	P28740
P35922	Q3U0V1
P35922	Q3UXZ9
P35922	Q6ZPR4
P35922	Q08460
